939,3,29,0,0,3
939,4,27,0,0,4
939,5,27,0,0,5
939,6,25,0,0,6
939,7,24,0,0,7
939,8,23,1,0,7
939,9,21,0,0,8
939,10,21,0,0,9
939,11,19,0,0,10
939,12,19,0,0,11
940,1,17,0,1,12
940,2,16,0,0,1
940,3,17,0,0,2
940,4,16,0,0,3
940,5,15,0,0,4
940,6,14,0,0,5
940,7,13,0,0,6
940,8,11,0,0,7
940,9,10,0,0,8
940,10,9,0,0,9
940,11,8,0,0,10
940,12,7,0,0,11
941,1,6,0,1,12
941,2,4,0,0,1
941,3,6,0,0,2
941,4,5,0,0,3
941,5,4,0,0,4
941,6,3,0,0,5
941,7,3,0,0,6
941,8,1,0,0,7
941,8,30,0,0,8
941,9,29,0,0,9
941,10,28,0,0,10
941,11,27,0,0,11
941,12,26,0,0,12
942,1,25,0,0,1
942,2,23,0,0,2
942,3,25,0,0,3
942,4,23,1,0,3
942,5,23,0,0,4
942,6,22,0,0,5
942,7,21,0,0,6
942,8,20,0,0,7
942,9,18,0,0,8
942,10,18,0,0,9
942,11,16,0,0,10
942,12,15,0,0,11
943,1,14,0,1,12
943,2,13,0,0,1
943,3,14,0,0,2
943,4,13,0,0,3
943,5,12,0,0,4
943,6,11,0,0,5
943,7,10,0,0,6
943,8,9,0,0,7
943,9,8,0,0,8
943,10,7,0,0,9
943,11,6,0,0,10
943,12,5,0,0,11
944,1,4,0,1,12
944,2,2,0,0,1
944,3,3,0,0,2
944,4,1,0,0,3
944,5,1,0,0,4
944,5,30,0,0,5
944,6,28,0,0,6
944,7,28,0,0,7
944,8,27,0,0,8
944,9,25,0,0,9
944,10,25,0,0,10
944,11,24,0,0,11
944,12,23,0,0,12
945,1,22,1,1,12
945,2,20,0,0,1
945,3,22,0,0,2
945,4,20,0,0,3
945,5,19,0,0,4
945,6,18,0,0,5
945,7,17,0,0,6
945,8,16,0,0,7
945,9,14,0,0,8
945,10,14,0,0,9
945,11,13,0,0,10
945,12,13,0,0,11
946,1,11,0,1,12
946,2,10,0,0,1
946,3,11,0,0,2
946,4,10,0,0,3
946,5,9,0,0,4
946,6,7,0,0,5
946,7,7,0,0,6
946,8,5,0,0,7
946,9,4,0,0,8
946,10,3,0,0,9
946,11,2,0,0,10
946,12,2,0,0,11
946,12,31,0,0,12
947,1,30,0,0,1
947,3,1,0,0,2
947,3,30,0,0,3
947,4,29,0,0,4
947,5,28,0,0,5
947,6,26,0,0,6
947,7,26,0,0,7
947,8,24,1,0,7
947,9,22,0,0,8
947,10,22,0,0,9
947,11,21,0,0,10
947,12,20,0,0,11
948,1,19,0,1,12
948,2,18,0,0,1
948,3,19,0,0,2
948,4,17,0,0,3
948,5,17,0,0,4
948,6,15,0,0,5
948,7,14,0,0,6
948,8,13,0,0,7
948,9,11,0,0,8
948,10,10,0,0,9
948,11,9,0,0,10
948,12,9,0,0,11
949,1,7,0,1,12
949,2,6,0,0,1
949,3,8,0,0,2
949,4,6,0,0,3
949,5,6,0,0,4
949,6,5,0,0,5
949,7,4,0,0,6
949,8,2,0,0,7
949,9,1,0,0,8
949,9,30,0,0,9
949,10,29,0,0,10
949,11,28,0,0,11
949,12,28,0,0,12
950,1,26,0,0,1
950,2,25,0,0,2
950,3,26,0,0,3
950,4,25,0,0,4
950,5,25,0,0,5
950,6,23,1,0,5
950,7,23,0,0,6
950,8,21,0,0,7
950,9,20,0,0,8
950,10,19,0,0,9
950,11,18,0,0,10
950,12,17,0,0,11
951,1,16,0,1,12
951,2,14,0,0,1
951,3,16,0,0,2
951,4,14,0,0,3
951,5,14,0,0,4
951,6,13,0,0,5
951,7,12,0,0,6
951,8,11,0,0,7
951,9,9,0,0,8
951,10,9,0,0,9
951,11,7,0,0,10
951,12,7,0,0,11
952,1,5,0,1,12
952,2,4,0,0,1
952,3,4,0,0,2
952,4,3,0,0,3
952,5,2,0,0,4
952,6,1,0,0,5
952,6,30,0,0,6
952,7,30,0,0,7
952,8,28,0,0,8
952,9,27,0,0,9
952,10,27,0,0,10
952,11,25,0,0,11
952,12,25,0,0,12
953,1,23,0,0,1
953,2,22,1,0,1
953,3,23,0,0,2
953,4,21,0,0,3
953,5,21,0,0,4
953,6,19,0,0,5
953,7,19,0,0,6
953,8,17,0,0,7
953,9,16,0,0,8
953,10,16,0,0,9
953,11,15,0,0,10
953,12,14,0,0,11
954,1,13,0,1,12
954,2,11,0,0,1
954,3,13,0,0,2
954,4,11,0,0,3
954,5,10,0,0,4
954,6,9,0,0,5
954,7,8,0,0,6
954,8,7,0,0,7
954,9,5,0,0,8
954,10,5,0,0,9
954,11,4,0,0,10
954,12,3,0,0,11
955,1,2,0,1,12
955,2,1,0,0,1
955,3,2,0,0,2
955,4,1,0,0,3
955,4,30,0,0,4
955,5,29,0,0,5
955,6,28,0,0,6
955,7,27,0,0,7
955,8,25,0,0,8
955,9,24,0,0,9
955,10,24,1,0,9
955,11,22,0,0,10
955,12,22,0,0,11
956,1,21,0,1,12
956,2,20,0,0,1
956,3,20,0,0,2
956,4,19,0,0,3
956,5,18,0,0,4
956,6,16,0,0,5
956,7,16,0,0,6
956,8,14,0,0,7
956,9,12,0,0,8
956,10,12,0,0,9
956,11,11,0,0,10
956,12,10,0,0,11
957,1,9,0,1,12
957,2,8,0,0,1
957,3,10,0,0,2
957,4,8,0,0,3
957,5,8,0,0,4
957,6,6,0,0,5
957,7,5,0,0,6
957,8,4,0,0,7
957,9,2,0,0,8
957,10,1,0,0,9
957,10,31,0,0,10
957,11,29,0,0,11
957,12,29,0,0,12
958,1,28,0,0,1
958,2,27,0,0,2
958,3,28,0,0,3
958,4,27,0,0,4
958,5,26,0,0,5
958,6,25,0,0,6
958,7,24,0,0,7
958,8,23,1,0,7
958,9,21,0,0,8
958,10,20,0,0,9
958,11,19,0,0,10
958,12,18,0,0,11
959,1,17,0,1,12
959,2,16,0,0,1
959,3,17,0,0,2
959,4,16,0,0,3
959,5,16,0,0,4
959,6,14,0,0,5
959,7,14,0,0,6
959,8,12,0,0,7
959,9,11,0,0,8
959,10,10,0,0,9
959,11,9,0,0,10
959,12,8,0,0,11
960,1,6,0,1,12
960,2,5,0,0,1
960,3,6,0,0,2
960,4,4,0,0,3
960,5,4,0,0,4
960,6,2,0,0,5
960,7,2,0,0,6
960,8,1,0,0,7
960,8,30,0,0,8
960,9,29,0,0,9
960,10,28,0,0,10
960,11,27,0,0,11
960,12,26,0,0,12
961,1,25,0,0,1
961,2,23,0,0,2
961,3,24,0,0,3
961,4,23,1,0,3
961,5,22,0,0,4
961,6,21,0,0,5
961,7,21,0,0,6
961,8,19,0,0,7
961,9,18,0,0,8
961,10,18,0,0,9
961,11,16,0,0,10
961,12,16,0,0,11
962,1,14,0,1,12
962,2,13,0,0,1
962,3,14,0,0,2
962,4,12,0,0,3
962,5,12,0,0,4
962,6,10,0,0,5
962,7,10,0,0,6
962,8,8,0,0,7
962,9,7,0,0,8
962,10,7,0,0,9
962,11,5,0,0,10
962,12,5,0,0,11
963,1,4,0,1,12
963,2,2,0,0,1
963,3,4,0,0,2
963,4,2,0,0,3
963,5,1,0,0,4
963,5,31,0,0,5
963,6,29,0,0,6
963,7,29,0,0,7
963,8,27,0,0,8
963,9,26,0,0,9
963,10,25,0,0,10
963,11,24,0,0,11
963,12,24,0,0,12
964,1,23,1,1,12
964,2,21,0,0,1
964,3,22,0,0,2
964,4,20,0,0,3
964,5,19,0,0,4
964,6,18,0,0,5
964,7,17,0,0,6
964,8,15,0,0,7
964,9,14,0,0,8
964,10,13,0,0,9
964,11,12,0,0,10
964,12,12,0,0,11
965,1,11,0,1,12
965,2,9,0,0,1
965,3,11,0,0,2
965,4,10,0,0,3
965,5,9,0,0,4
965,6,7,0,0,5
965,7,7,0,0,6
965,8,5,0,0,7
965,9,3,0,0,8
965,10,3,0,0,9
965,11,1,0,0,10
965,12,1,0,0,11
965,12,31,0,0,12
966,1,30,0,0,1
966,2,28,0,0,2
966,3,30,0,0,3
966,4,29,0,0,4
966,5,28,0,0,5
966,6,26,0,0,6
966,7,26,0,0,7
966,8,24,0,0,8
966,9,22,1,0,8
966,10,22,0,0,9
966,11,20,0,0,10
966,12,20,0,0,11
967,1,19,0,1,12
967,2,17,0,0,1
967,3,19,0,0,2
967,4,18,0,0,3
967,5,17,0,0,4
967,6,16,0,0,5
967,7,15,0,0,6
967,8,14,0,0,7
967,9,12,0,0,8
967,10,11,0,0,9
967,11,10,0,0,10
967,12,9,0,0,11
968,1,8,0,1,12
968,2,7,0,0,1
968,3,7,0,0,2
968,4,6,0,0,3
968,5,5,0,0,4
968,6,4,0,0,5
968,7,4,0,0,6
968,8,2,0,0,7
968,9,1,0,0,8
968,9,30,0,0,9
968,10,30,0,0,10
968,11,28,0,0,11
968,12,27,0,0,12
969,1,26,0,0,1
969,2,24,0,0,2
969,3,26,0,0,3
969,4,25,0,0,4
969,5,24,0,0,5
969,6,23,1,0,5
969,7,22,0,0,6
969,8,21,0,0,7
969,9,20,0,0,8
969,10,19,0,0,9
969,11,18,0,0,10
969,12,17,0,0,11
970,1,16,0,1,12
970,2,14,0,0,1
970,3,15,0,0,2
970,4,14,0,0,3
970,5,13,0,0,4
970,6,12,0,0,5
970,7,11,0,0,6
970,8,10,0,0,7
970,9,9,0,0,8
970,10,8,0,0,9
970,11,7,0,0,10
970,12,7,0,0,11
971,1,5,0,1,12
971,2,4,0,0,1
971,3,5,0,0,2
971,4,3,0,0,3
971,5,3,0,0,4
971,6,1,0,0,5
971,7,1,0,0,6
971,7,30,0,0,7
971,8,29,0,0,8
971,9,27,0,0,9
971,10,27,0,0,10
971,11,26,0,0,11
971,12,26,0,0,12
972,1,24,0,0,1
972,2,23,0,0,2
972,3,23,1,0,2
972,4,21,0,0,3
972,5,21,0,0,4
972,6,19,0,0,5
972,7,18,0,0,6
972,8,17,0,0,7
972,9,16,0,0,8
972,10,15,0,0,9
972,11,14,0,0,10
972,12,14,0,0,11
973,1,13,0,1,12
973,2,11,0,0,1
973,3,13,0,0,2
973,4,11,0,0,3
973,5,10,0,0,4
973,6,9,0,0,5
973,7,8,0,0,6
973,8,6,0,0,7
973,9,5,0,0,8
973,10,4,0,0,9
973,11,3,0,0,10
973,12,3,0,0,11
974,1,2,0,1,12
974,1,31,0,0,1
974,3,2,0,0,2
974,4,1,0,0,3
974,4,30,0,0,4
974,5,29,0,0,5
974,6,28,0,0,6
974,7,27,0,0,7
974,8,25,0,0,8
974,9,24,0,0,9
974,10,23,0,0,10
974,11,22,1,0,10
974,12,22,0,0,11
975,1,20,0,1,12
975,2,19,0,0,1
975,3,21,0,0,2
975,4,19,0,0,3
975,5,19,0,0,4
975,6,17,0,0,5
975,7,17,0,0,6
975,8,15,0,0,7
975,9,13,0,0,8
975,10,12,0,0,9
975,11,11,0,0,10
975,12,11,0,0,11
976,1,9,0,1,12
976,2,8,0,0,1
976,3,9,0,0,2
976,4,8,0,0,3
976,5,7,0,0,4
976,6,6,0,0,5
976,7,5,0,0,6
976,8,4,0,0,7
976,9,2,0,0,8
976,10,1,0,0,9
976,10,31,0,0,10
976,11,29,0,0,11
976,12,29,0,0,12
977,1,27,0,0,1
977,2,26,0,0,2
977,3,28,0,0,3
977,4,26,0,0,4
977,5,26,0,0,5
977,6,25,0,0,6
977,7,24,0,0,7
977,8,23,1,0,7
977,9,21,0,0,8
977,10,20,0,0,9
977,11,19,0,0,10
977,12,18,0,0,11
978,1,17,0,1,12
978,2,15,0,0,1
978,3,17,0,0,2
978,4,15,0,0,3
978,5,15,0,0,4
978,6,14,0,0,5
978,7,13,0,0,6
978,8,12,0,0,7
978,9,10,0,0,8
978,10,10,0,0,9
978,11,9,0,0,10
978,12,8,0,0,11
979,1,7,0,1,12
979,2,5,0,0,1
979,3,6,0,0,2
979,4,5,0,0,3
979,5,4,0,0,4
979,6,3,0,0,5
979,7,2,0,0,6
979,8,1,0,0,7
979,8,31,0,0,8
979,9,29,0,0,9
979,10,29,0,0,10
979,11,28,0,0,11
979,12,27,0,0,12
980,1,26,0,0,1
980,2,24,0,0,2
980,3,24,0,0,3
980,4,23,1,0,3
980,5,22,0,0,4
980,6,21,0,0,5
980,7,20,0,0,6
980,8,19,0,0,7
980,9,17,0,0,8
980,10,17,0,0,9
980,11,16,0,0,10
980,12,15,0,0,11
981,1,14,0,1,12
981,2,13,0,0,1
981,3,14,0,0,2
981,4,12,0,0,3
981,5,12,0,0,4
981,6,10,0,0,5
981,7,9,0,0,6
981,8,8,0,0,7
981,9,6,0,0,8
981,10,6,0,0,9
981,11,5,0,0,10
981,12,5,0,0,11
982,1,3,0,1,12
982,2,2,0,0,1
982,3,4,0,0,2
982,4,2,0,0,3
982,5,1,0,0,4
982,5,31,0,0,5
982,6,29,0,0,6
982,7,28,0,0,7
982,8,27,0,0,8
982,9,25,0,0,9
982,10,25,0,0,10
982,11,24,0,0,11
982,12,23,0,0,12
983,1,22,1,1,12
983,2,21,0,0,1
983,3,22,0,0,2
983,4,21,0,0,3
983,5,20,0,0,4
983,6,19,0,0,5
983,7,18,0,0,6
983,8,16,0,0,7
983,9,15,0,0,8
983,10,14,0,0,9
983,11,13,0,0,10
983,12,12,0,0,11
984,1,11,0,1,12
984,2,10,0,0,1
984,3,11,0,0,2
984,4,9,0,0,3
984,5,9,0,0,4
984,6,7,0,0,5
984,7,7,0,0,6
984,8,5,0,0,7
984,9,3,0,0,8
984,10,3,0,0,9
984,11,1,0,0,10
984,12,1,0,0,11
984,12,30,0,0,12
985,1,29,0,0,1
985,2,28,0,0,2
985,3,29,0,0,3
985,4,28,0,0,4
985,5,28,0,0,5
985,6,26,0,0,6
985,7,26,0,0,7
985,8,24,0,0,8
985,9,22,1,0,8
985,10,22,0,0,9
985,11,20,0,0,10
985,12,20,0,0,11
986,1,18,0,1,12
986,2,17,0,0,1
986,3,18,0,0,2
986,4,17,0,0,3
986,5,17,0,0,4
986,6,15,0,0,5
986,7,15,0,0,6
986,8,13,0,0,7
986,9,12,0,0,8
986,10,11,0,0,9
986,11,10,0,0,10
986,12,9,0,0,11
987,1,8,0,1,12
987,2,6,0,0,1
987,3,8,0,0,2
987,4,6,0,0,3
987,5,6,0,0,4
987,6,4,0,0,5
987,7,4,0,0,6
987,8,3,0,0,7
987,9,1,0,0,8
987,10,1,0,0,9
987,10,30,0,0,10
987,11,29,0,0,11
987,12,28,0,0,12
988,1,27,0,0,1
988,2,25,0,0,2
988,3,26,0,0,3
988,4,24,0,0,4
988,5,24,0,0,5
988,6,22,1,0,5
988,7,22,0,0,6
988,8,20,0,0,7
988,9,19,0,0,8
988,10,19,0,0,9
988,11,17,0,0,10
988,12,17,0,0,11
989,1,16,0,1,12
989,2,14,0,0,1
989,3,15,0,0,2
989,4,14,0,0,3
989,5,13,0,0,4
989,6,11,0,0,5
989,7,11,0,0,6
989,8,9,0,0,7
989,9,8,0,0,8
989,10,8,0,0,9
989,11,7,0,0,10
989,12,6,0,0,11
990,1,5,0,1,12
990,2,4,0,0,1
990,3,5,0,0,2
990,4,3,0,0,3
990,5,3,0,0,4
990,6,1,0,0,5
990,6,30,0,0,6
990,7,30,0,0,7
990,8,28,0,0,8
990,9,27,0,0,9
990,10,27,0,0,10
990,11,25,0,0,11
990,12,25,0,0,12
991,1,24,0,0,1
991,2,23,0,0,2
991,3,24,1,0,2
991,4,22,0,0,3
991,5,22,0,0,4
991,6,20,0,0,5
991,7,19,0,0,6
991,8,18,0,0,7
991,9,16,0,0,8
991,10,16,0,0,9
991,11,14,0,0,10
991,12,14,0,0,11
992,1,13,0,1,12
992,2,12,0,0,1
992,3,12,0,0,2
992,4,11,0,0,3
992,5,10,0,0,4
992,6,9,0,0,5
992,7,8,0,0,6
992,8,6,0,0,7
992,9,5,0,0,8
992,10,4,0,0,9
992,11,3,0,0,10
992,12,2,0,0,11
993,1,1,0,1,12
993,1,31,0,0,1
993,3,1,0,0,2
993,3,31,0,0,3
993,4,30,0,0,4
993,5,29,0,0,5
993,6,28,0,0,6
993,7,27,0,0,7
993,8,25,0,0,8
993,9,24,0,0,9
993,10,23,0,0,10
993,11,22,1,0,10
993,12,21,0,0,11
994,1,20,0,1,12
994,2,18,0,0,1
994,3,20,0,0,2
994,4,19,0,0,3
994,5,18,0,0,4
994,6,17,0,0,5
994,7,16,0,0,6
994,8,15,0,0,7
994,9,13,0,0,8
994,10,13,0,0,9
994,11,11,0,0,10
994,12,11,0,0,11
995,1,9,0,1,12
995,2,8,0,0,1
995,3,9,0,0,2
995,4,8,0,0,3
995,5,8,0,0,4
995,6,6,0,0,5
995,7,6,0,0,6
995,8,4,0,0,7
995,9,3,0,0,8
995,10,2,0,0,9
995,11,1,0,0,10
995,11,30,0,0,11
995,12,30,0,0,12
996,1,28,0,0,1
996,2,27,0,0,2
996,3,27,0,0,3
996,4,26,0,0,4
996,5,25,0,0,5
996,6,24,0,0,6
996,7,23,0,0,7
996,8,22,1,0,7
996,9,21,0,0,8
996,10,20,0,0,9
996,11,19,0,0,10
996,12,18,0,0,11
997,1,17,0,1,12
997,2,15,0,0,1
997,3,17,0,0,2
997,4,15,0,0,3
997,5,14,0,0,4
997,6,13,0,0,5
997,7,12,0,0,6
997,8,11,0,0,7
997,9,10,0,0,8
997,10,10,0,0,9
997,11,8,0,0,10
997,12,8,0,0,11
998,1,6,0,1,12
998,2,5,0,0,1
998,3,6,0,0,2
998,4,5,0,0,3
998,5,4,0,0,4
998,6,2,0,0,5
998,7,2,0,0,6
998,7,31,0,0,7
998,8,30,0,0,8
998,9,29,0,0,9
998,10,28,0,0,10
998,11,27,0,0,11
998,12,27,0,0,12
999,1,25,0,0,1
999,2,24,0,0,2
999,3,25,0,0,3
999,4,24,1,0,3
999,5,23,0,0,4
999,6,21,0,0,5
999,7,21,0,0,6
999,8,19,0,0,7
999,9,18,0,0,8
999,10,17,0,0,9
999,11,16,0,0,10
999,12,16,0,0,11
1000,1,15,0,1,12
1000,2,13,0,0,1
1000,3,15,0,0,2
1000,4,13,0,0,3
1000,5,13,0,0,4
1000,6,11,0,0,5
1000,7,10,0,0,6
1000,8,9,0,0,7
1000,9,7,0,0,8
1000,10,7,0,0,9
1000,11,5,0,0,10
1000,12,5,0,0,11
1001,1,4,0,1,12
1001,2,2,0,0,1
1001,3,4,0,0,2
1001,4,3,0,0,3
1001,5,2,0,0,4
1001,6,1,0,0,5
1001,6,30,0,0,6
1001,7,29,0,0,7
1001,8,28,0,0,8
1001,9,26,0,0,9
1001,10,25,0,0,10
1001,11,24,0,0,11
1001,12,24,0,0,12
1002,1,23,1,1,12
1002,2,21,0,0,1
1002,3,23,0,0,2
1002,4,22,0,0,3
1002,5,21,0,0,4
1002,6,20,0,0,5
1002,7,19,0,0,6
1002,8,17,0,0,7
1002,9,16,0,0,8
1002,10,15,0,0,9
1002,11,13,0,0,10
1002,12,13,0,0,11
1003,1,12,0,1,12
1003,2,10,0,0,1
1003,3,12,0,0,2
1003,4,11,0,0,3
1003,5,10,0,0,4
1003,6,9,0,0,5
1003,7,8,0,0,6
1003,8,7,0,0,7
1003,9,5,0,0,8
1003,10,5,0,0,9
1003,11,3,0,0,10
1003,12,3,0,0,11
1004,1,1,0,1,12
1004,1,31,0,0,1
1004,2,29,0,0,2
1004,3,30,0,0,3
1004,4,28,0,0,4
1004,5,28,0,0,5
1004,6,27,0,0,6
1004,7,26,0,0,7
1004,8,25,0,0,8
1004,9,23,0,0,9
1004,10,23,1,0,9
1004,11,21,0,0,10
1004,12,21,0,0,11
1005,1,19,0,1,12
1005,2,18,0,0,1
1005,3,19,0,0,2
1005,4,18,0,0,3
1005,5,17,0,0,4
1005,6,16,0,0,5
1005,7,15,0,0,6
1005,8,14,0,0,7
1005,9,13,0,0,8
1005,10,12,0,0,9
1005,11,11,0,0,10
1005,12,10,0,0,11
1006,1,9,0,1,12
1006,2,7,0,0,1
1006,3,9,0,0,2
1006,4,7,0,0,3
1006,5,6,0,0,4
1006,6,5,0,0,5
1006,7,4,0,0,6
1006,8,3,0,0,7
1006,9,2,0,0,8
1006,10,1,0,0,9
1006,10,31,0,0,10
1006,11,30,0,0,11
1006,12,29,0,0,12
1007,1,28,0,0,1
1007,2,26,0,0,2
1007,3,28,0,0,3
1007,4,26,0,0,4
1007,5,25,0,0,5
1007,6,24,1,0,5
1007,7,23,0,0,6
1007,8,22,0,0,7
1007,9,20,0,0,8
1007,10,20,0,0,9
1007,11,19,0,0,10
1007,12,19,0,0,11
1008,1,17,0,1,12
1008,2,16,0,0,1
1008,3,16,0,0,2
1008,4,15,0,0,3
1008,5,14,0,0,4
1008,6,12,0,0,5
1008,7,12,0,0,6
1008,8,10,0,0,7
1008,9,9,0,0,8
1008,10,8,0,0,9
1008,11,7,0,0,10
1008,12,7,0,0,11
1009,1,5,0,1,12
1009,2,4,0,0,1
1009,3,6,0,0,2
1009,4,4,0,0,3
1009,5,4,0,0,4
1009,6,2,0,0,5
1009,7,1,0,0,6
1009,7,31,0,0,7
1009,8,29,0,0,8
1009,9,27,0,0,9
1009,10,27,0,0,10
1009,11,26,0,0,11
1009,12,25,0,0,12
1010,1,24,0,0,1
1010,2,23,0,0,2
1010,3,25,1,0,2
1010,4,23,0,0,3
1010,5,23,0,0,4
1010,6,21,0,0,5
1010,7,20,0,0,6
1010,8,19,0,0,7
1010,9,17,0,0,8
1010,10,16,0,0,9
1010,11,15,0,0,10
1010,12,15,0,0,11
1011,1,13,0,1,12
1011,2,12,0,0,1
1011,3,14,0,0,2
1011,4,12,0,0,3
1011,5,12,0,0,4
1011,6,11,0,0,5
1011,7,10,0,0,6
1011,8,8,0,0,7
1011,9,7,0,0,8
1011,10,6,0,0,9
1011,11,4,0,0,10
1011,12,4,0,0,11
1012,1,3,0,1,12
1012,2,1,0,0,1
1012,3,2,0,0,2
1012,3,31,0,0,3
1012,4,30,0,0,4
1012,5,30,0,0,5
1012,6,28,0,0,6
1012,7,28,0,0,7
1012,8,26,0,0,8
1012,9,25,0,0,9
1012,10,24,0,0,10
1012,11,23,1,0,10
1012,12,22,0,0,11
1013,1,21,0,1,12
1013,2,19,0,0,1
1013,3,21,0,0,2
1013,4,19,0,0,3
1013,5,19,0,0,4
1013,6,17,0,0,5
1013,7,17,0,0,6
1013,8,16,0,0,7
1013,9,14,0,0,8
1013,10,14,0,0,9
1013,11,12,0,0,10
1013,12,12,0,0,11
1014,1,10,0,1,12
1014,2,9,0,0,1
1014,3,10,0,0,2
1014,4,8,0,0,3
1014,5,8,0,0,4
1014,6,7,0,0,5
1014,7,6,0,0,6
1014,8,5,0,0,7
1014,9,3,0,0,8
1014,10,3,0,0,9
1014,11,2,0,0,10
1014,12,1,0,0,11
1014,12,31,0,0,12
1015,1,29,0,0,1
1015,2,28,0,0,2
1015,3,29,0,0,3
1015,4,27,0,0,4
1015,5,27,0,0,5
1015,6,25,0,0,6
1015,7,25,1,0,6
1015,8,23,0,0,7
1015,9,22,0,0,8
1015,10,22,0,0,9
1015,11,21,0,0,10
1015,12,20,0,0,11
1016,1,19,0,1,12
1016,2,17,0,0,1
1016,3,18,0,0,2
1016,4,16,0,0,3
1016,5,15,0,0,4
1016,6,14,0,0,5
1016,7,13,0,0,6
1016,8,12,0,0,7
1016,9,10,0,0,8
1016,10,10,0,0,9
1016,11,9,0,0,10
1016,12,8,0,0,11
1017,1,7,0,1,12
1017,2,6,0,0,1
1017,3,7,0,0,2
1017,4,6,0,0,3
1017,5,5,0,0,4
1017,6,3,0,0,5
1017,7,3,0,0,6
1017,8,1,0,0,7
1017,8,30,0,0,8
1017,9,29,0,0,9
1017,10,29,0,0,10
1017,11,27,0,0,11
1017,12,27,0,0,12
1018,1,26,0,0,1
1018,2,25,0,0,2
1018,3,26,0,0,3
1018,4,25,0,0,4
1018,5,24,1,0,4
1018,6,22,0,0,5
1018,7,22,0,0,6
1018,8,20,0,0,7
1018,9,18,0,0,8
1018,10,18,0,0,9
1018,11,17,0,0,10
1018,12,16,0,0,11
1019,1,15,0,1,12
1019,2,14,0,0,1
1019,3,16,0,0,2
1019,4,14,0,0,3
1019,5,14,0,0,4
1019,6,12,0,0,5
1019,7,11,0,0,6
1019,8,10,0,0,7
1019,9,8,0,0,8
1019,10,7,0,0,9
1019,11,6,0,0,10
1019,12,5,0,0,11
1020,1,4,0,1,12
1020,2,3,0,0,1
1020,3,4,0,0,2
1020,4,2,0,0,3
1020,5,2,0,0,4
1020,5,31,0,0,5
1020,6,30,0,0,6
1020,7,29,0,0,7
1020,8,28,0,0,8
1020,9,26,0,0,9
1020,10,25,0,0,10
1020,11,24,0,0,11
1020,12,23,0,0,12
1021,1,22,1,1,12
1021,2,21,0,0,1
1021,3,22,0,0,2
1021,4,21,0,0,3
1021,5,21,0,0,4
1021,6,19,0,0,5
1021,7,19,0,0,6
1021,8,17,0,0,7
1021,9,16,0,0,8
1021,10,15,0,0,9
1021,11,14,0,0,10
1021,12,13,0,0,11
1022,1,11,0,1,12
1022,2,10,0,0,1
1022,3,12,0,0,2
1022,4,10,0,0,3
1022,5,10,0,0,4
1022,6,8,0,0,5
1022,7,8,0,0,6
1022,8,7,0,0,7
1022,9,5,0,0,8
1022,10,5,0,0,9
1022,11,3,0,0,10
1022,12,3,0,0,11
1023,1,1,0,1,12
1023,1,31,0,0,1
1023,3,1,0,0,2
1023,3,30,0,0,3
1023,4,29,0,0,4
1023,5,28,0,0,5
1023,6,27,0,0,6
1023,7,27,0,0,7
1023,8,25,0,0,8
1023,9,24,0,0,9
1023,10,24,1,0,9
1023,11,22,0,0,10
1023,12,22,0,0,11
1024,1,20,0,1,12
1024,2,19,0,0,1
1024,3,19,0,0,2
1024,4,17,0,0,3
1024,5,17,0,0,4
1024,6,15,0,0,5
1024,7,15,0,0,6
1024,8,13,0,0,7
1024,9,12,0,0,8
1024,10,12,0,0,9
1024,11,10,0,0,10
1024,12,10,0,0,11
1025,1,9,0,1,12
1025,2,7,0,0,1
1025,3,9,0,0,2
1025,4,7,0,0,3
1025,5,6,0,0,4
1025,6,5,0,0,5
1025,7,4,0,0,6
1025,8,3,0,0,7
1025,9,1,0,0,8
1025,10,1,0,0,9
1025,10,30,0,0,10
1025,11,29,0,0,11
1025,12,29,0,0,12
1026,1,28,0,0,1
1026,2,26,0,0,2
1026,3,28,0,0,3
1026,4,26,0,0,4
1026,5,25,0,0,5
1026,6,24,1,0,5
1026,7,23,0,0,6
1026,8,21,0,0,7
1026,9,20,0,0,8
1026,10,20,0,0,9
1026,11,18,0,0,10
1026,12,18,0,0,11
1027,1,17,0,1,12
1027,2,16,0,0,1
1027,3,17,0,0,2
1027,4,16,0,0,3
1027,5,15,0,0,4
1027,6,13,0,0,5
1027,7,13,0,0,6
1027,8,11,0,0,7
1027,9,9,0,0,8
1027,10,9,0,0,9
1027,11,7,0,0,10
1027,12,7,0,0,11
1028,1,6,0,1,12
1028,2,5,0,0,1
1028,3,5,0,0,2
1028,4,4,0,0,3
1028,5,4,0,0,4
1028,6,2,0,0,5
1028,7,1,0,0,6
1028,7,31,0,0,7
1028,8,29,0,0,8
1028,9,27,0,0,9
1028,10,27,0,0,10
1028,11,25,0,0,11
1028,12,25,0,0,12
1029,1,24,0,0,1
1029,2,22,0,0,2
1029,3,24,1,0,2
1029,4,23,0,0,3
1029,5,22,0,0,4
1029,6,21,0,0,5
1029,7,20,0,0,6
1029,8,19,0,0,7
1029,9,17,0,0,8
1029,10,16,0,0,9
1029,11,15,0,0,10
1029,12,14,0,0,11
1030,1,13,0,1,12
1030,2,12,0,0,1
1030,3,13,0,0,2
1030,4,12,0,0,3
1030,5,11,0,0,4
1030,6,10,0,0,5
1030,7,10,0,0,6
1030,8,8,0,0,7
1030,9,7,0,0,8
1030,10,6,0,0,9
1030,11,5,0,0,10
